Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,3/27/2017,3/30/2017,2,3998.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,3/30/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,3/30/2017,1,1349.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/30/2017,0,175.93
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/30/2017,4,5585.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/30/2017,1,1166.99
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM50459 ICAODCTOGDL1,Call Center Internal,3/27/2017,3/30/2017,1,1549.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,3/27/2017,3/30/2017,1,1549.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/27/2017,3/30/2017,0,54.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/27/2017,3/30/2017,1,1999.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/27/2017,3/30/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,3/27/2017,3/30/2017,1,1349.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,Call Center Internal,3/27/2017,3/30/2017,1,2958.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,3/27/2017,3/30/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/30/2017,1,1902.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/30/2017,2,4148.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/30/2017,0,.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM39467 icaosbctsl1,Web,3/27/2017,3/30/2017,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM40992 icaosbcgl1,Web,3/27/2017,3/30/2017,1,449.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,3/27/2017,3/30/2017,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/27/2017,3/30/2017,4,7834.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,3/27/2017,3/30/2017,0,.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48426 CSISN120HAMBYTIC,Call Center Internal,3/27/2017,3/30/2017,1,2542.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,3/30/2017,3,6196.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,3/27/2017,3/31/2017,1,1999.00
Bowflex Brand,- None -,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,3/31/2017,0,141.75
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,3/31/2017,1,2128.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/31/2017,1,2063.89
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/31/2017,4,10754.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/31/2017,1,868.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,3/31/2017,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM50459 ICAODCTOGDL1,Web,3/27/2017,3/31/2017,1,1682.99
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/27/2017,3/31/2017,2,3348.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,3/27/2017,3/31/2017,0,118.99
Treadclimber,Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,3/27/2017,3/31/2017,1,2363.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/27/2017,3/31/2017,1,1999.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/27/2017,3/31/2017,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,3/27/2017,3/31/2017,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/31/2017,1,1488.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/31/2017,1,449.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,3/31/2017,1,2349.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39397 icaosgcwsl29,Web,3/27/2017,3/31/2017,1,1848.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/27/2017,3/31/2017,1,1438.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,3/27/2017,3/31/2017,1,2357.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/27/2017,3/31/2017,1,1349.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50604 TSN2C120MX121KST,Call Center Internal,3/27/2017,3/31/2017,1,2058.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,3/31/2017,1,3409.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,3/31/2017,0,25.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Digital - Info Kit,CAM49378 ICAEDIKG2016Q1A,Web,3/27/2017,4/1/2017,1,449.00
Treadclimber,Bowflex Max Trainer,Electronic - Short Form,CAM30971 icastsf09buytc,Web,3/27/2017,4/1/2017,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,3/27/2017,4/1/2017,1,2158.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Call Center Internal,3/27/2017,4/1/2017,1,2128.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,4/1/2017,1,2148.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,4/1/2017,0,99.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/1/2017,0,505.95
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/1/2017,3,7305.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/1/2017,1,3897.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/1/2017,1,449.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/1/2017,0,217.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/27/2017,4/1/2017,1,2128.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,3/27/2017,4/1/2017,1,3028.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,3/27/2017,4/1/2017,0,.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,4/1/2017,0,18.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/27/2017,4/1/2017,1,1349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,3/27/2017,4/1/2017,1,2158.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/27/2017,4/1/2017,1,2158.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,3/27/2017,4/1/2017,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,4/1/2017,1,2357.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,4/1/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,4/2/2017,2,4007.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,3/27/2017,4/2/2017,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/2/2017,0,178.95
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/2/2017,3,8025.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/2/2017,1,1355.98
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,3/27/2017,4/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50458 ICAODCTOEDL1,Web,3/27/2017,4/2/2017,2,4197.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/27/2017,4/2/2017,1,2128.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,4/2/2017,2,3557.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,4/2/2017,1,528.99
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,3/27/2017,4/2/2017,1,3898.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,3/27/2017,4/2/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,3/27/2017,4/2/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,3/27/2017,4/2/2017,3,5497.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,3/27/2017,4/2/2017,1,2098.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,3/27/2017,4/2/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/27/2017,4/2/2017,2,4127.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/3/2017,4/3/2017,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/3/2017,4/3/2017,1,1349.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/3/2017,1,1880.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/3/2017,4,8296.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/3/2017,0,219.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/3/2017,0,194.91
Treadclimber,Bowflex Max Trainer,Online Display,CAM37257 SAWDODVELTML,Call Center Internal,4/3/2017,4/3/2017,1,2307.00
Treadclimber,Treadclimber,Online Display,CAM37257 SAWDODVELTML,Call Center Internal,4/3/2017,4/3/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/3/2017,4/3/2017,1,1508.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/3/2017,0,475.96
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/3/2017,1,1196.99
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/3/2017,1,3649.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,4/3/2017,4/3/2017,0,104.96
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/3/2017,2,3348.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,4/3/2017,4/3/2017,1,2799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47271 ICAOSGCESL10,Web,4/3/2017,4/3/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/3/2017,2,4148.00
Treadclimber,Bowflex Max Trainer,Online Video,CAM45803 DOVHULUTVL3,Call Center Internal,4/3/2017,4/3/2017,1,2699.00
Treadclimber,Treadclimber,Online Video,CAM45803 DOVHULUTVL3,Call Center Internal,4/3/2017,4/3/2017,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM50683 WGNAN60*MX101TIC,Call Center Internal,4/3/2017,4/3/2017,1,1903.97
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/3/2017,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/3/2017,1,1349.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/3/2017,1,1087.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,4/3/2017,4/3/2017,0,289.50
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/3/2017,4/3/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/3/2017,1,2158.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/3/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,4/3/2017,4/3/2017,1,2158.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Call Center Internal,4/3/2017,4/3/2017,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/3/2017,4/4/2017,1,2158.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/3/2017,4/4/2017,1,1438.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/3/2017,4/4/2017,1,2386.96
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/4/2017,1,2357.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/4/2017,2,1148.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Display,CAM50460 ICAODCTODDL1,Web,4/3/2017,4/4/2017,0,268.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/3/2017,4/4/2017,2,4127.00
Bowflex Brand,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/3/2017,4/4/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Call Center Internal,4/3/2017,4/4/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,4/3/2017,4/4/2017,2,4306.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/4/2017,2,3998.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/4/2017,0,198.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM40992 icaosbcgl1,Web,4/3/2017,4/4/2017,1,1999.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/3/2017,4/4/2017,1,868.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/4/2017,3,7597.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/4/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/3/2017,4/4/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/4/2017,1,1999.00
Treadclimber,Treadclimber,Online Social,CAM50623 DOXFBTSCODETCTESTQ117,Call Center Internal,4/3/2017,4/4/2017,1,2598.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Web,4/3/2017,4/4/2017,1,2158.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50351 JUCEN120MX101TIC,Call Center Internal,4/3/2017,4/4/2017,2,5757.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM50351 JUCEN120MX101TIC,Call Center Internal,4/3/2017,4/4/2017,0,.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/4/2017,0,99.97
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/4/2017,1,3087.00
Bowflex Home Gyms,Bowflex Revolution,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/4/2017,1,3547.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/4/2017,1,898.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/4/2017,0,198.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/3/2017,4/4/2017,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/4/2017,2,3973.03
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/3/2017,4/5/2017,0,.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/3/2017,4/5/2017,0,218.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/5/2017,0,118.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/5/2017,3,5506.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/5/2017,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/3/2017,4/5/2017,2,4798.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/3/2017,4/5/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/5/2017,3,7106.00
Bowflex Brand,Treadclimber,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/5/2017,0,.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/3/2017,4/5/2017,0,268.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/5/2017,1,2949.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Web,4/3/2017,4/5/2017,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/5/2017,1,2799.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/5/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Call Center Internal,4/3/2017,4/5/2017,1,1999.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/5/2017,1,1999.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,4/3/2017,4/5/2017,0,99.00
Bowflex Max Trainer,Bowflex Home Gyms,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/5/2017,0,445.98
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/5/2017,1,2699.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/5/2017,4,3191.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/5/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,4/3/2017,4/6/2017,1,1349.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/3/2017,4/6/2017,2,4107.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/3/2017,4/6/2017,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31266 icaosgcgl1,Web,4/3/2017,4/6/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/6/2017,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,4/3/2017,4/6/2017,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45848 ICAOSBCESL8,Web,4/3/2017,4/6/2017,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Web,4/3/2017,4/6/2017,1,2158.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/3/2017,4/6/2017,1,1963.96
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/3/2017,4/6/2017,1,2799.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,4/3/2017,4/6/2017,0,.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/3/2017,4/6/2017,1,2199.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/6/2017,2,5827.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/3/2017,4/6/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/3/2017,4/7/2017,1,3028.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,4/3/2017,4/7/2017,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/7/2017,1,1999.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/7/2017,0,99.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,4/3/2017,4/7/2017,1,668.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,4/3/2017,4/7/2017,0,218.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/3/2017,4/7/2017,1,2949.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/7/2017,2,5186.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/3/2017,4/7/2017,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50652 IDISN60*MX101TIC,Call Center Internal,4/3/2017,4/7/2017,1,2078.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,4/3/2017,4/8/2017,1,1999.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/8/2017,1,1667.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/8/2017,1,1999.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM29862 icawbowflexca,Web,4/3/2017,4/8/2017,1,449.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,4/3/2017,4/8/2017,1,449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,4/3/2017,4/8/2017,1,2799.00
