Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/10/2015,8/15/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/10/2015,8/15/2015,8,10692.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/10/2015,8/15/2015,7,10506.73
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/10/2015,8/15/2015,5,5620.95
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/10/2015,8/15/2015,21,31479.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/10/2015,8/15/2015,4,5396.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,8/10/2015,8/15/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/10/2015,8/15/2015,18,25782.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,8/10/2015,8/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/10/2015,8/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/10/2015,8/15/2015,2,2607.02
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,8/10/2015,8/15/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,8/10/2015,8/15/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/10/2015,8/15/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,8/10/2015,8/15/2015,1,1599.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/10/2015,8/15/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/10/2015,8/15/2015,2,3348.00
Bowflex Max Trainer,Online Video,CAM47606 DOVHULUEVL5,Web,8/10/2015,8/15/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/10/2015,8/15/2015,2,2611.73
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/10/2015,8/15/2015,3,4797.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/10/2015,8/15/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/10/2015,8/15/2015,5,2545.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/10/2015,8/15/2015,5,2545.00
Nautilus,Catalog,CAM31056 dcbshw,Web,8/10/2015,8/15/2015,1,1099.00
Nautilus,Electronic - UnSourced,CAM41189 degemax,Web,8/10/2015,8/15/2015,18,25972.61
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/10/2015,8/15/2015,7,13260.30
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,8/10/2015,8/15/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,8/10/2015,8/15/2015,1,2969.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/10/2015,8/15/2015,2,3898.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,8/10/2015,8/15/2015,1,1999.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,8/10/2015,8/15/2015,1,2969.10
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,8/10/2015,8/15/2015,1,1999.10
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,8/10/2015,8/15/2015,3,8467.19
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,8/10/2015,8/15/2015,2,4968.20
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,8/10/2015,8/15/2015,1,2969.10
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/10/2015,8/15/2015,4,9836.30
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/10/2015,8/15/2015,2,4968.20
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,8/10/2015,8/15/2015,1,2969.10
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,8/10/2015,8/15/2015,1,1999.10
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,8/10/2015,8/15/2015,1,1999.10
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/10/2015,8/16/2015,4,179.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/10/2015,8/16/2015,3,169.23
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/10/2015,8/16/2015,1,29.90
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/10/2015,8/16/2015,1,549.00
Bowflex Catalog,Electronic - UnSourced,CAM23584 degcfootlinkbf,Web,8/10/2015,8/16/2015,1,2199.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,8/10/2015,8/16/2015,3,4197.00
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,8/10/2015,8/16/2015,2,3498.00
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,8/10/2015,8/16/2015,10,6160.40
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/10/2015,8/16/2015,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,8/10/2015,8/16/2015,4,174.60
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,8/10/2015,8/16/2015,3,6837.30
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,8/10/2015,8/16/2015,1,2699.10
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,8/10/2015,8/16/2015,1,1439.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/10/2015,8/16/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/10/2015,8/16/2015,3,4097.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/10/2015,8/16/2015,6,8494.00
Bowflex Max Trainer,Online Social,CAM44544 SAWDOXFBE,Call Center Internal,8/10/2015,8/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/10/2015,8/16/2015,6,8894.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/10/2015,8/16/2015,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/10/2015,8/16/2015,6,9494.00
Bowflex Max Trainer,Short Form,CAM47835 SUNDN180HAMF*TIC,Call Center Internal,8/10/2015,8/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/10/2015,8/16/2015,7,9893.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/10/2015,8/16/2015,2,3248.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/10/2015,8/16/2015,7,10693.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/10/2015,8/16/2015,17,26033.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/10/2015,8/16/2015,11,14364.95
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/10/2015,8/16/2015,16,23184.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/10/2015,8/16/2015,4,5896.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,8/10/2015,8/16/2015,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/10/2015,8/16/2015,13,18787.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,8/10/2015,8/16/2015,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,8/10/2015,8/16/2015,2,2747.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/10/2015,8/16/2015,3,4297.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/10/2015,8/16/2015,6,9444.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/10/2015,8/16/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/10/2015,8/16/2015,4,6296.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,8/10/2015,8/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/10/2015,8/16/2015,4,5545.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,8/10/2015,8/16/2015,1,1599.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/10/2015,8/16/2015,2,3198.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/10/2015,8/16/2015,4,5946.00
Bowflex Max Trainer,Online Display,CAM47941 DODFBKEDL6,Web,8/10/2015,8/16/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/10/2015,8/16/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM48048 DOXFBESCL003,Web,8/10/2015,8/16/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM48049 DOXFBESCL004,Web,8/10/2015,8/16/2015,1,1596.05
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/10/2015,8/16/2015,1,1599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/10/2015,8/16/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/10/2015,8/16/2015,4,1796.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/10/2015,8/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,8/10/2015,8/16/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/10/2015,8/16/2015,2,898.00
Nautilus,Electronic - UnSourced,CAM41189 degemax,Web,8/10/2015,8/16/2015,16,22384.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/10/2015,8/16/2015,1,1599.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,8/10/2015,8/16/2015,2,4968.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,8/10/2015,8/16/2015,1,2969.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,8/10/2015,8/16/2015,1,1999.10
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,8/10/2015,8/16/2015,8,18902.80
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,8/10/2015,8/16/2015,2,4968.20
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,8/10/2015,8/16/2015,1,2398.99
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Web,8/10/2015,8/16/2015,1,1999.10
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,8/10/2015,8/16/2015,1,2969.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,8/10/2015,8/16/2015,1,1999.10
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/10/2015,8/16/2015,3,5997.30
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,8/10/2015,8/16/2015,1,2969.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/10/2015,8/16/2015,3,6397.19
Treadclimber,Online Display,CAM39391 dodrftdl4,Web,8/10/2015,8/16/2015,1,1899.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,8/10/2015,8/16/2015,2,3998.20
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,8/10/2015,8/16/2015,2,4968.20
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,8/10/2015,8/16/2015,2,3318.10
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/10/2015,8/16/2015,3,6867.20
Treadclimber,Online Social,CAM47984 DOXFBTSCL002,Web,8/10/2015,8/16/2015,1,2969.10
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/17/2015,5,244.50
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,8/17/2015,8/17/2015,9,383.64
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,8/17/2015,8/17/2015,2,129.90
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/17/2015,8/17/2015,7,8946.40
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/17/2015,8/17/2015,3,5897.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,8/17/2015,8/17/2015,2,3747.99
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,8/17/2015,8/17/2015,1,1399.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,8/17/2015,8/17/2015,1,1099.00
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,8/17/2015,8/17/2015,2,1633.90
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,8/17/2015,8/17/2015,5,6195.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,8/17/2015,8/17/2015,1,.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/17/2015,8/17/2015,8,11191.00
Bowflex Home Gyms,Online,CAM36041 SAWBFIM0003,Call Center Internal,8/17/2015,8/17/2015,1,1119.31
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,8/17/2015,8/17/2015,3,5577.30
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,8/17/2015,8/17/2015,2,3428.09
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,8/17/2015,8/17/2015,1,1439.10
Bowflex Home Gyms,Online Search,CAM37110 dosbigsl4,Web,8/17/2015,8/17/2015,1,1768.99
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,8/17/2015,8/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/17/2015,8/17/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/17/2015,8/17/2015,9,12591.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/17/2015,13,19148.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/17/2015,18,23052.30
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/17/2015,8/17/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/17/2015,27,38659.82
Bowflex Max Trainer,Short Form,CAM47191 DTVSN60*HAMF*TIC,Call Center Internal,8/17/2015,8/17/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47197 IFC*N120HAMBYTIC,Call Center Internal,8/17/2015,8/17/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/17/2015,8/17/2015,2,3198.00
Bowflex Max Trainer,Short Form,CAM47362 H2**N180HAMF*TIC,Call Center Internal,8/17/2015,8/17/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47834 LAFFN120HAMBYTIC,Call Center Internal,8/17/2015,8/17/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47836 OWN*N180HAMF*TIC,Call Center Internal,8/17/2015,8/17/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,8/17/2015,8/17/2015,2,2948.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,8/17/2015,8/17/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/17/2015,8/17/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/17/2015,8/17/2015,6,7994.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/17/2015,8/17/2015,8,12042.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/17/2015,8/17/2015,15,24135.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/17/2015,8/17/2015,16,22034.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/17/2015,8/17/2015,3,4797.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/17/2015,8/17/2015,9,12491.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/17/2015,8/17/2015,4,6196.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/17/2015,8/17/2015,2,3198.00
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,8/17/2015,8/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/17/2015,8/17/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/17/2015,8/17/2015,4,5296.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,8/17/2015,8/17/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,8/17/2015,8/17/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,8/17/2015,8/17/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/17/2015,8/17/2015,1,999.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/17/2015,8/17/2015,5,7395.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/17/2015,8/17/2015,8,11192.00
Bowflex Max Trainer,Online Social,CAM48049 DOXFBESCL004,Web,8/17/2015,8/17/2015,2,3048.00
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/17/2015,8/17/2015,2,2598.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/17/2015,8/17/2015,4,1746.00
Bowflex Selecttech Dumbbells,Online,CAM14136 SAWMAXIMST,Call Center Internal,8/17/2015,8/17/2015,1,1099.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,8/17/2015,8/17/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/17/2015,8/17/2015,2,1098.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,8/17/2015,8/17/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,8/17/2015,8/17/2015,1,349.00
Nautilus,Electronic - UnSourced,CAM41189 degemax,Web,8/17/2015,8/17/2015,25,37325.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/17/2015,8/17/2015,8,18072.80
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/17/2015,8/17/2015,5,10865.40
Treadclimber,Short Form,CAM47339 UPTVN120ALOBYTIC,Call Center Internal,8/17/2015,8/17/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,8/17/2015,8/17/2015,3,5977.30
Treadclimber,Online,CAM12351 SAWFROOGTC,Third Party Call Center - Evolve,8/17/2015,8/17/2015,1,2398.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,8/17/2015,8/17/2015,5,8991.35
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,8/17/2015,8/17/2015,4,7996.40
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,8/17/2015,8/17/2015,1,1999.10
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,8/17/2015,8/17/2015,2,5938.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,8/17/2015,8/17/2015,4,8966.40
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,8/17/2015,8/17/2015,2,4968.20
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,8/17/2015,8/17/2015,1,2969.10
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,8/17/2015,8/17/2015,2,3998.20
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,8/17/2015,8/17/2015,1,1999.10
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,8/17/2015,8/18/2015,7,335.72
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,8/17/2015,8/18/2015,3,99.70
Bowflex Body,Online Social,CAM46365 DOXFBZRESPONSE,Web,8/17/2015,8/18/2015,2,59.80
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,8/17/2015,8/18/2015,4,139.60
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/17/2015,8/18/2015,4,5736.10
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,8/17/2015,8/18/2015,1,2199.00
Bowflex Catalog,Online Shopping,CAM33967 dofnextcfeed1,Web,8/17/2015,8/18/2015,1,34.90
Bowflex Catalog,Catalog,CAM47779 DCBHOMESUMOFFR15,Web,8/17/2015,8/18/2015,1,69.90
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,8/17/2015,8/18/2015,3,3598.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/17/2015,8/18/2015,7,9943.10
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,8/17/2015,8/18/2015,3,35.97
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,8/17/2015,8/18/2015,2,2878.20
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,8/17/2015,8/18/2015,3,6937.20
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,8/17/2015,8/18/2015,1,2699.10
Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,8/17/2015,8/18/2015,1,2699.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/17/2015,8/18/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/17/2015,8/18/2015,8,11592.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/17/2015,8/18/2015,12,17688.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/17/2015,8/18/2015,2,2998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/18/2015,8,13092.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/17/2015,8/18/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/18/2015,19,27581.30
Bowflex Max Trainer,Short Form,CAM47197 IFC*N120HAMBYTIC,Call Center Internal,8/17/2015,8/18/2015,2,2598.00
Bowflex Max Trainer,Short Form,CAM47362 H2**N180HAMF*TIC,Call Center Internal,8/17/2015,8/18/2015,2,2598.00
Bowflex Max Trainer,Short Form,CAM47368 FYI*N180HAMF*TIC,Call Center Internal,8/17/2015,8/18/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47385 RELZ*N120HAMBYTIC,Call Center Internal,8/17/2015,8/18/2015,2,3498.00
Bowflex Max Trainer,Online Display,CAM47809 SAWDODFBKE,Call Center Internal,8/17/2015,8/18/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47835 SUNDN180HAMF*TIC,Call Center Internal,8/17/2015,8/18/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47836 OWN*N180HAMF*TIC,Call Center Internal,8/17/2015,8/18/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/17/2015,8/18/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/17/2015,8/18/2015,14,18712.90
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/17/2015,8/18/2015,9,13491.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/17/2015,8/18/2015,5,6695.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/17/2015,8/18/2015,10,14990.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/17/2015,8/18/2015,6,4956.85
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/17/2015,8/18/2015,13,21334.77
Bowflex Max Trainer,Online Shopping,CAM44937 dofszefeed1,Web,8/17/2015,8/18/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/17/2015,8/18/2015,4,6296.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/17/2015,8/18/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/17/2015,8/18/2015,6,9143.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,8/17/2015,8/18/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,8/17/2015,8/18/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/17/2015,8/18/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,8/17/2015,8/18/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,8/17/2015,8/18/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/17/2015,8/18/2015,4,5296.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/17/2015,8/18/2015,3,4297.00
Bowflex Max Trainer,Online Social,CAM48049 DOXFBESCL004,Web,8/17/2015,8/18/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/17/2015,8/18/2015,2,2698.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,8/17/2015,8/18/2015,4,1332.31
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,8/17/2015,8/18/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,8/17/2015,8/18/2015,3,1647.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,8/17/2015,8/18/2015,1,549.00
