Bowflex Home Gyms,CAM32380 dosmsncsl1,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,2/12/2015,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Revolution,CAM37116 dosg2gsl26,,2/15/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,2/9/2015,2/9/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,2/10/2015,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/10/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,2/12/2015,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/12/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/14/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,2/11/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,2/12/2015,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,2/15/2015,2/15/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,2/13/2015,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM38718 dosg2gsl35,2/10/2015,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/9/2015,2/9/2015,2/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/9/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/10/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/11/2015,2/9/2015,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/12/2015,2/12/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/12/2015,2/9/2015,2,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,2/12/2015,2/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/13/2015,2/9/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/14/2015,2/14/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/14/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/15/2015,2/15/2015,2/9/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/15/2015,2/9/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/11/2015,2/9/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/12/2015,2/12/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/12/2015,2/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/13/2015,2/13/2015,2/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/13/2015,2/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/14/2015,2/9/2015,3,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,2/14/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/15/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/9/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/10/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/11/2015,2/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/12/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/13/2015,2/9/2015,3,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,2/13/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/14/2015,2/9/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/15/2015,2/9/2015,4,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,2/9/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,2/15/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,2/10/2015,2/9/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,2/15/2015,2/9/2015,1,Online Shopping,Web
Bowflex Revolution,CAM43072 BGIS0744,,2/12/2015,2/9/2015,1,Survey,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/9/2015,2/9/2015,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/10/2015,2/9/2015,11,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,2/10/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/11/2015,2/9/2015,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/12/2015,2/9/2015,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/13/2015,2/9/2015,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/14/2015,2/9/2015,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,2/10/2015,2/9/2015,2,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,2/10/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,2/13/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40829 1800REVOLUTION,,2/10/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,2/10/2015,2/9/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/16/2015,2/16/2015,5,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/17/2015,2/16/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/18/2015,2/16/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/21/2015,2/16/2015,5,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,2/22/2015,2/16/2015,1,Catalog,Web
Bowflex Home Gyms,CAM26131 dreq47radiobf,2/20/2015,2/20/2015,2/16/2015,1,Electronic - Radio,Web
Bowflex Home Gyms,CAM27401 DEFAULTADID,,2/16/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36078 dsetsf11d,,2/19/2015,2/16/2015,1,Electronic - Short Form,Web
Bowflex Revolution,CAM36104 SAWSF11E,,2/16/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,2/22/2015,2/16/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,2/22/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,2/22/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,2/22/2015,2/16/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/16/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/18/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/19/2015,2/16/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,2/19/2015,2/16/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,2/20/2015,2/20/2015,2/16/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,2/20/2015,2/16/2015,5,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,2/22/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,2/16/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,2/20/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,2/16/2015,2/16/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,2/20/2015,2/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,2/18/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/16/2015,2/16/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,2/16/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/18/2015,2/16/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/19/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/20/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/21/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/22/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM17042 DEGBFSHOP,,2/20/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,2/16/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,2/18/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,2/22/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/17/2015,2/17/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/18/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,2/18/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,2/19/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/21/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/22/2015,2/16/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,2/22/2015,2/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,2/16/2015,2/16/2015,2/16/2015,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,2/16/2015,2/16/2015,2/16/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/16/2015,2/16/2015,18,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/16/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/17/2015,2/17/2015,2/16/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/17/2015,2/16/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/18/2015,2/18/2015,2/16/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/18/2015,2/16/2015,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/18/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/19/2015,2/19/2015,2/16/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/19/2015,2/16/2015,16,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/19/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/20/2015,2/20/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/22/2015,2/20/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/20/2015,2/16/2015,16,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/21/2015,2/21/2015,2/16/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/21/2015,2/16/2015,14,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/21/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/22/2015,2/22/2015,2/16/2015,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/22/2015,2/16/2015,16,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,2/22/2015,2/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,,2/19/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,2/21/2015,2/21/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/21/2015,2/16/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM32136 deggbhg,2/16/2015,2/16/2015,2/16/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/16/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/17/2015,2/17/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/17/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/17/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/18/2015,2/18/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/18/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/19/2015,2/19/2015,2/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/19/2015,2/16/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/20/2015,2/20/2015,2/16/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/20/2015,2/16/2015,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/20/2015,2/16/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/21/2015,2/21/2015,2/16/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/21/2015,2/16/2015,14,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/21/2015,2/16/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/22/2015,2/22/2015,2/16/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/22/2015,2/16/2015,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,2/22/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,2/19/2015,2/16/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM6110 SAWGOOGTC,,2/16/2015,2/16/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,2/20/2015,2/20/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,,2/17/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39627 dodrfgstdl1,,2/16/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39627 dodrfgstdl1,2/17/2015,2/17/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39627 dodrfgstdl1,2/22/2015,2/22/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM46555 DODNETGDL3,2/20/2015,2/20/2015,2/16/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,2/16/2015,2/16/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/16/2015,2/16/2015,3,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,2/17/2015,2/17/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/17/2015,2/16/2015,2,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,2/17/2015,2/16/2015,4,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/18/2015,2/16/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/19/2015,2/16/2015,4,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,2/19/2015,2/16/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,2/20/2015,2/20/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/20/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/21/2015,2/16/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/16/2015,2/16/2015,2/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/16/2015,2/16/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/17/2015,2/17/2015,2/16/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/17/2015,2/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/18/2015,2/18/2015,2/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/18/2015,2/16/2015,9,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/19/2015,2/19/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/19/2015,2/16/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/20/2015,2/20/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/20/2015,2/16/2015,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/21/2015,2/21/2015,2/16/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/21/2015,2/16/2015,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/21/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/22/2015,2/22/2015,2/16/2015,11,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/23/2015,2/22/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/22/2015,2/16/2015,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/22/2015,2/16/2015,4,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/16/2015,2/16/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/17/2015,2/16/2015,3,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,2/19/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,2/16/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,2/17/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,2/18/2015,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,2/18/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,2/16/2015,2/16/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,2/18/2015,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,2/19/2015,2/19/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,2/22/2015,2/22/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,2/17/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/16/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/19/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,2/20/2015,2/20/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/21/2015,2/16/2015,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,2/21/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,2/22/2015,2/22/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,2/22/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,2/22/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,2/19/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,2/20/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/16/2015,2/16/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/16/2015,2/16/2015,5,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,2/16/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/17/2015,2/17/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/18/2015,2/18/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/18/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/19/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/20/2015,2/20/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/20/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/21/2015,2/16/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,2/22/2015,2/22/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,2/22/2015,2/16/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/16/2015,2/16/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/17/2015,2/17/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/18/2015,2/18/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/18/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/20/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,2/21/2015,2/21/2015,2/16/2015,3,Online Shopping,Web
Bowflex Revolution,CAM32080 SAWDOFG2G,,2/18/2015,2/16/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM32080 SAWDOFG2G,2/22/2015,2/22/2015,2/16/2015,1,Online Shopping,Third Party Call Center - West
Bowflex Revolution,CAM33953 SAWDOFG2C,,2/17/2015,2/16/2015,2,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/16/2015,2/16/2015,4,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,2/16/2015,2/16/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,2/17/2015,2/16/2015,2,Online Shopping,Web
