Bowflex Home Gyms,CAM32074 dofszgfeed1,,10/11/2014,10/6/2014,2,Online Shopping,Web
Bowflex Revolution,CAM32074 dofszgfeed1,,10/11/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/6/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/7/2014,10/6/2014,4,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/8/2014,10/6/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/9/2014,10/6/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,10/10/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,10/9/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,10/12/2014,10/6/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32139 SHOPTEXTFLEX,10/12/2014,10/12/2014,10/6/2014,1,Other - Agency,Shoptext
Bowflex Home Gyms,CAM2710 INTELEMEDIACA_BFX,10/10/2014,10/10/2014,10/6/2014,1,Short Form,Call Center Internal
Bowflex Revolution,CAM2721 ION*N120RNPXP***_BTQ,10/9/2014,10/9/2014,10/6/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/6/2014,10/6/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/7/2014,10/6/2014,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/8/2014,10/6/2014,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/9/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/10/2014,10/6/2014,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/11/2014,10/6/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/12/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,10/9/2014,10/6/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,10/10/2014,10/10/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,10/11/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM45327 1800MAXTRAINER,,10/9/2014,10/6/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27607 BFXCATWEB,,10/15/2014,10/13/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27607 BFXCATWEB,,10/17/2014,10/13/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/13/2014,10/13/2014,3,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/14/2014,10/13/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/15/2014,10/13/2014,10,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/16/2014,10/13/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/17/2014,10/13/2014,2,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/18/2014,10/13/2014,2,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/19/2014,10/13/2014,1,Catalog,Web
Bowflex Home Gyms,CAM38406 SAWDPETPRINT12F,,10/14/2014,10/13/2014,1,Electronic - Print,Call Center Internal
Bowflex Home Gyms,CAM1000 deccrodrejuv_BFC,,10/19/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM1000 deccrodrejuv_BFC,,10/19/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM11792 SAWBOW3MAT,,10/17/2014,10/13/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,10/14/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,10/14/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,10/15/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,10/17/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36435 dsetsf11h,,10/17/2014,10/13/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM36608 dsetsf12a,,10/16/2014,10/13/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,10/17/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/13/2014,10/13/2014,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/14/2014,10/13/2014,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/16/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,10/18/2014,10/18/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,10/16/2014,10/16/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,10/17/2014,10/17/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,10/17/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,10/17/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM130 1800BOWFLEX_BTQ,10/14/2014,10/14/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM132 1800BOWFLEX_CAT,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM132 1800BOWFLEX_CAT,,10/16/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,10/16/2014,10/13/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,10/17/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,10/15/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16414 DEGBFTRC,,10/16/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16414 DEGBFTRC,,10/18/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16414 DEGBFTRC,,10/19/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/14/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/15/2014,10/13/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/16/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/17/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,10/19/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,10/19/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,10/13/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,10/15/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,10/16/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,10/14/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,10/15/2014,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,10/13/2014,10/13/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/13/2014,10/13/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/14/2014,10/14/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/14/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/15/2014,10/15/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/15/2014,10/13/2014,16,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,10/15/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/16/2014,10/16/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/16/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/17/2014,10/17/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/17/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,10/17/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/18/2014,10/18/2014,10/13/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/18/2014,10/13/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,10/19/2014,10/19/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,10/19/2014,10/13/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/13/2014,10/13/2014,10/13/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/13/2014,10/13/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/14/2014,10/14/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/14/2014,10/13/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/15/2014,10/15/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/15/2014,10/13/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/16/2014,10/16/2014,10/13/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/16/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/17/2014,10/17/2014,10/13/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/17/2014,10/13/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/18/2014,10/18/2014,10/13/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/18/2014,10/13/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,10/19/2014,10/19/2014,10/13/2014,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,10/19/2014,10/13/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM38489 SAWDEGXUPC,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM44236 SAWMAX,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,10/16/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM10009 SAWYAHSPBF,,10/17/2014,10/13/2014,1,Online,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,,10/15/2014,10/13/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,10/16/2014,10/13/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,10/13/2014,10/13/2014,10/13/2014,1,Online Display,Web
Bowflex Home Gyms,CAM41089 dodrfgstdl2,,10/15/2014,10/13/2014,1,Online Display,Web
Bowflex Home Gyms,CAM30793 SAWDOSG2D,,10/14/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30793 SAWDOSG2D,,10/14/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,10/13/2014,10/13/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,10/16/2014,10/16/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,10/16/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,10/17/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30797 SAWDOSMSNG,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/13/2014,10/13/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/13/2014,10/13/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/14/2014,10/14/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/14/2014,10/13/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/15/2014,10/15/2014,10/13/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/15/2014,10/13/2014,11,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/16/2014,10/16/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/16/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/17/2014,10/17/2014,10/13/2014,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/17/2014,10/13/2014,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/18/2014,10/18/2014,10/13/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/18/2014,10/13/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,10/19/2014,10/19/2014,10/13/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,10/19/2014,10/13/2014,13,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,10/14/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,10/19/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,10/17/2014,10/13/2014,3,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32595 SAWDOSBIT,,10/16/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32607 dosg2gad2,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,10/14/2014,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,10/13/2014,10/13/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,10/14/2014,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,10/17/2014,10/17/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,10/19/2014,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,10/16/2014,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,10/17/2014,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,10/19/2014,10/19/2014,10/13/2014,4,Online Search,Web
Bowflex Home Gyms,CAM37436 dosg2gsl31,,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,10/14/2014,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,10/16/2014,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,10/18/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,10/18/2014,10/18/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,10/19/2014,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,10/17/2014,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/13/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/14/2014,10/14/2014,10/13/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,10/14/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/15/2014,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/15/2014,10/13/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/16/2014,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/17/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/18/2014,10/18/2014,10/13/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/18/2014,10/13/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/19/2014,10/19/2014,10/13/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,10/19/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39442 dosbitgl1tc,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Home Gyms,CAM44230 SAWDOSG2E,,10/19/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/14/2014,10/14/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/15/2014,10/15/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/16/2014,10/16/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/16/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/17/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/18/2014,10/18/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,10/14/2014,10/14/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,10/15/2014,10/13/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,10/19/2014,10/13/2014,1,Online Shopping,Web
