Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/7/2015,12/13/2015,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/7/2015,12/13/2015,2,2987.00
Bowflex Home Gyms,Electronic - UnSourced,CAM4220 SAWWEBTC_BFX,Call Center Internal,12/7/2015,12/13/2015,1,887.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/7/2015,12/13/2015,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/7/2015,12/13/2015,1,846.94
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/7/2015,12/13/2015,3,6056.90
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,12/7/2015,12/13/2015,0,17.98
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/7/2015,12/13/2015,2,4743.97
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/7/2015,12/13/2015,1,1627.97
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/7/2015,12/13/2015,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/7/2015,12/13/2015,2,3196.95
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,12/7/2015,12/13/2015,0,99.00
Bowflex Home Gyms,Online Search,CAM47263 DOSBIGSL20,Web,12/7/2015,12/13/2015,0,17.98
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/7/2015,12/13/2015,3,4796.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/7/2015,12/13/2015,13,19685.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/7/2015,12/13/2015,7,10189.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/7/2015,12/13/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/7/2015,12/13/2015,3,4196.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/7/2015,12/13/2015,6,8144.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/7/2015,12/13/2015,15,22782.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Call Center Internal,12/7/2015,12/13/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/7/2015,12/13/2015,1,999.00
Bowflex Max Trainer,Short Form,CAM48295 SUNDN120JACKDTIC,Call Center Internal,12/7/2015,12/13/2015,1,999.00
Bowflex Max Trainer,Short Form,CAM48298 VEL*N120JACKDTIC,Call Center Internal,12/7/2015,12/13/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM48316 SUNDN180JACKDTIC,Call Center Internal,12/7/2015,12/13/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM48437 ARTSN60*JACKDTIC,Call Center Internal,12/7/2015,12/13/2015,1,1449.00
Bowflex Max Trainer,Short Form,CAM48447 POISS60*JACKDTIC,Call Center Internal,12/7/2015,12/13/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,12/7/2015,12/13/2015,1,1449.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,12/7/2015,12/13/2015,2,2448.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,12/7/2015,12/13/2015,48,61613.64
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/7/2015,12/13/2015,4,5096.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,12/7/2015,12/13/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/7/2015,12/13/2015,11,16187.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/7/2015,12/13/2015,29,46303.08
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/7/2015,12/13/2015,12,17937.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/7/2015,12/13/2015,32,46964.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/7/2015,12/13/2015,8,12692.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,12/7/2015,12/13/2015,2,2098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/7/2015,12/13/2015,23,32985.99
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/7/2015,12/13/2015,6,7294.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/7/2015,12/13/2015,4,4896.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/7/2015,12/13/2015,7,9593.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/7/2015,12/13/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/7/2015,12/13/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/7/2015,12/13/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/7/2015,12/13/2015,4,6396.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/7/2015,12/13/2015,1,1698.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/7/2015,12/13/2015,4,5096.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/7/2015,12/13/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/7/2015,12/13/2015,10,14506.98
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/7/2015,12/13/2015,5,7852.99
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/7/2015,12/13/2015,4,5395.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/7/2015,12/13/2015,18,27047.98
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/7/2015,12/13/2015,3,2435.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/7/2015,12/13/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/7/2015,12/13/2015,6,2625.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/7/2015,12/13/2015,7,3916.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/7/2015,12/13/2015,7,4625.97
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,12/7/2015,12/13/2015,1,873.99
Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,Web,12/7/2015,12/13/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,12/7/2015,12/13/2015,3,1813.99
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,12/7/2015,12/13/2015,1,1938.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/7/2015,12/13/2015,3,7741.97
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/7/2015,12/13/2015,4,10914.97
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/7/2015,12/13/2015,1,2037.99
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/7/2015,12/13/2015,4,9775.98
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/7/2015,12/13/2015,6,14462.91
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/7/2015,12/13/2015,1,2037.99
Treadclimber,Print,CAM48326 P1115ADATCSCOLL,Call Center Internal,12/7/2015,12/13/2015,1,999.00
Treadclimber,Print,CAM48360 P0116FAMCIRONSRT,Call Center Internal,12/7/2015,12/13/2015,1,2037.99
Treadclimber,Short Form,CAM48507 GAMEN120HKINGTIC,Call Center Internal,12/7/2015,12/13/2015,1,1924.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/7/2015,12/13/2015,7,15646.98
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/7/2015,12/13/2015,4,8470.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/7/2015,12/13/2015,15,34856.95
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/7/2015,12/13/2015,10,20758.97
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/7/2015,12/13/2015,4,7901.37
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/7/2015,12/13/2015,5,10645.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/7/2015,12/13/2015,1,1924.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/7/2015,12/13/2015,1,2949.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/7/2015,12/13/2015,1,2949.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/7/2015,12/13/2015,4,8721.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,12/7/2015,12/13/2015,2,4873.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/7/2015,12/13/2015,13,25064.84
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/7/2015,12/13/2015,3,1998.90
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,12/7/2015,12/13/2015,2,3848.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/7/2015,12/13/2015,5,10758.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/7/2015,12/13/2015,4,9973.98
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/7/2015,12/13/2015,2,3848.00
Treadclimber,Online Shopping,CAM44450 dofbitfeed2,Web,12/7/2015,12/13/2015,0,20.98
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,12/7/2015,12/13/2015,1,2023.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/7/2015,12/13/2015,1,2949.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/7/2015,12/13/2015,4,8834.99
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,12/14/2015,12/14/2015,1,89.85
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,12/14/2015,12/14/2015,8,384.25
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,12/14/2015,12/14/2015,1,274.78
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,12/14/2015,12/14/2015,6,9832.06
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,12/14/2015,12/14/2015,0,99.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,12/14/2015,12/14/2015,1,1698.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,12/14/2015,12/14/2015,1,1749.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,12/14/2015,12/14/2015,0,108.99
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/14/2015,12/14/2015,3,5190.45
Bowflex Home Gyms,Print,CAM100 1007TRCMSWIP2FS_BFR,Call Center Internal,12/14/2015,12/14/2015,1,548.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/14/2015,12/14/2015,0,139.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/14/2015,12/14/2015,7,10918.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/14/2015,12/14/2015,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,12/14/2015,12/14/2015,1,1598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/14/2015,12/14/2015,1,1235.98
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/14/2015,12/14/2015,6,6864.96
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/14/2015,12/14/2015,1,1917.96
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/14/2015,12/14/2015,0,56.96
Bowflex Home Gyms,Online Shopping,CAM48327 DOFBIGFEED3,Web,12/14/2015,12/14/2015,1,2699.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,12/14/2015,12/14/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,12/14/2015,12/14/2015,4,5096.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,12/14/2015,12/14/2015,18,27414.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,12/14/2015,12/14/2015,15,17886.70
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,12/14/2015,12/14/2015,4,5895.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,12/14/2015,12/14/2015,21,30317.63
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,12/14/2015,12/14/2015,3,4237.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,12/14/2015,12/14/2015,50,71628.17
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,12/14/2015,12/14/2015,2,3197.00
Bowflex Max Trainer,Electronic - Short Form,CAM45799 DSEESF14I,Call Center Internal,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,12/14/2015,12/14/2015,2,3197.00
Bowflex Max Trainer,Short Form,CAM48298 VEL*N120JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM48299 SPKEN120JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1495.00
Bowflex Max Trainer,Short Form,CAM48310 VEL*N180JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1598.00
Bowflex Max Trainer,Short Form,CAM48319 DISNN60*JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM48322 DIRNN60*JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM48457 CMESN60*JACKDTIC,Call Center Internal,12/14/2015,12/14/2015,1,1698.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,12/14/2015,12/14/2015,1,1857.99
Bowflex Max Trainer,Short Form,CAM48302 ION*N120JACKDTIC,Third Party Call Center - Evolve,12/14/2015,12/14/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,12/14/2015,12/14/2015,39,56917.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,12/14/2015,12/14/2015,2,3248.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,12/14/2015,12/14/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,12/14/2015,12/14/2015,23,34726.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/14/2015,12/14/2015,26,37923.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/14/2015,12/14/2015,16,23601.98
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/14/2015,12/14/2015,26,38452.97
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/14/2015,12/14/2015,7,10842.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/14/2015,12/14/2015,1,1698.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/14/2015,12/14/2015,22,30978.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/14/2015,12/14/2015,2,2198.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/14/2015,12/14/2015,4,5896.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/14/2015,12/14/2015,8,11642.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/14/2015,12/14/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,12/14/2015,12/14/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/14/2015,12/14/2015,2,1998.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/14/2015,12/14/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/14/2015,12/14/2015,3,4947.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/14/2015,12/14/2015,5,7345.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/14/2015,12/14/2015,2,2198.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/14/2015,12/14/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/14/2015,12/14/2015,5,7145.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/14/2015,12/14/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/14/2015,12/14/2015,2,3198.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/14/2015,12/14/2015,11,14789.00
Bowflex Max Trainer,Online Search,CAM48245 DOSG2ESL10,Web,12/14/2015,12/14/2015,1,1596.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/14/2015,12/14/2015,0,203.01
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,12/14/2015,12/14/2015,4,2444.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/14/2015,12/14/2015,1,2353.54
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,12/14/2015,12/14/2015,0,64.01
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,12/14/2015,12/14/2015,2,1237.00
Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM4211 SAWWEBBF_BST,Call Center Internal,12/14/2015,12/14/2015,1,728.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/14/2015,12/14/2015,7,3479.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/14/2015,12/14/2015,9,6090.96
