Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,1/19/2015,1/21/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/19/2015,1/21/2015,15,22265.20
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/19/2015,1/21/2015,7,9543.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/19/2015,1/21/2015,21,28824.30
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Call Center Internal,1/19/2015,1/21/2015,1,1049.00
Bowflex Max Trainer,Online Display,CAM45737 SAWDODNETE,Call Center Internal,1/19/2015,1/21/2015,2,3247.00
Bowflex Max Trainer,Short Form,CAM46615 ESPWN120NYMAXTIC,Call Center Internal,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46704 CORTN60*NYMAXTIC,Call Center Internal,1/19/2015,1/21/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,1/19/2015,1/21/2015,2,2098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/19/2015,1/21/2015,2,2948.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,1/19/2015,1/21/2015,1,999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/19/2015,1/21/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/19/2015,1/21/2015,5,7444.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/19/2015,1/21/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/19/2015,1/21/2015,4,6296.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/19/2015,1/21/2015,17,25382.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/19/2015,1/21/2015,11,16389.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/19/2015,1/21/2015,34,49315.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/19/2015,1/21/2015,7,10743.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/19/2015,1/21/2015,16,24134.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/19/2015,1/21/2015,2,2697.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/19/2015,1/21/2015,2,1998.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,1/19/2015,1/21/2015,2,2698.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,1/19/2015,1/21/2015,2,2748.00
Bowflex Max Trainer,Online Display,CAM45909 DODADCEDL2,Web,1/19/2015,1/21/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,1/19/2015,1/21/2015,2,2598.00
Bowflex Max Trainer,Online Display,CAM46539 DODRFEDL4,Web,1/19/2015,1/21/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/19/2015,1/22/2015,1,.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/19/2015,1/22/2015,3,4097.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/19/2015,1/22/2015,7,9893.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/19/2015,1/22/2015,9,11991.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/19/2015,1/22/2015,14,21286.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/19/2015,1/22/2015,3,4297.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/19/2015,1/22/2015,11,15389.00
Bowflex Max Trainer,Short Form,CAM46675 SPKEN120NYMAXTIC,Call Center Internal,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,1/19/2015,1/22/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM46680 HERON120NYMAXTIC,Call Center Internal,1/19/2015,1/22/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46682 VEL*N120NYMAXTIC,Call Center Internal,1/19/2015,1/22/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46684 IFC*N120NYMAXTIC,Call Center Internal,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/19/2015,1/22/2015,2,3048.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/19/2015,1/22/2015,2,2698.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/19/2015,1/22/2015,2,2548.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/19/2015,1/22/2015,15,21484.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/19/2015,1/22/2015,19,28381.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/19/2015,1/22/2015,4,6346.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/19/2015,1/22/2015,31,45569.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/19/2015,1/22/2015,3,4697.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/19/2015,1/22/2015,15,21765.20
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/19/2015,1/22/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/19/2015,1/22/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/19/2015,1/22/2015,4,6196.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,1/19/2015,1/22/2015,2,1523.95
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/19/2015,1/22/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,1/19/2015,1/22/2015,1,1749.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,1/19/2015,1/22/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/19/2015,1/23/2015,5,7895.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/19/2015,1/23/2015,3,4147.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/19/2015,1/23/2015,9,13091.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/19/2015,1/23/2015,13,17617.95
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/19/2015,1/23/2015,3,4377.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/19/2015,1/23/2015,13,19137.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Call Center Internal,1/19/2015,1/23/2015,2,3098.00
Bowflex Max Trainer,Short Form,CAM46682 VEL*N120NYMAXTIC,Call Center Internal,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46684 IFC*N120NYMAXTIC,Call Center Internal,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46863 WNATN120NYMAXTIC,Call Center Internal,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Print,CAM46876 P0215GAMEINFMAXM,Call Center Internal,1/19/2015,1/23/2015,1,1871.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,1/19/2015,1/23/2015,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/19/2015,1/23/2015,1,1598.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/19/2015,1/23/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/19/2015,1/23/2015,2,3098.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/19/2015,1/23/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/19/2015,1/23/2015,6,9244.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/19/2015,1/23/2015,14,20876.09
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/19/2015,1/23/2015,6,9244.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/19/2015,1/23/2015,23,34075.97
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/19/2015,1/23/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/19/2015,1/23/2015,17,23468.90
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/19/2015,1/23/2015,2,2748.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/19/2015,1/23/2015,5,7395.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,1/19/2015,1/23/2015,1,1499.00
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/19/2015,1/23/2015,6,9394.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,1/19/2015,1/23/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,1/19/2015,1/23/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,1/19/2015,1/23/2015,1,999.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,1/19/2015,1/23/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/19/2015,1/24/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/19/2015,1/24/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/19/2015,1/24/2015,6,8644.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/19/2015,1/24/2015,10,15090.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,1/19/2015,1/24/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,1/19/2015,1/24/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/19/2015,1/24/2015,5,7475.20
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/19/2015,1/24/2015,2,2778.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/19/2015,1/24/2015,12,19038.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Call Center Internal,1/19/2015,1/24/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46611 DISCN60*NYMAXTIC,Call Center Internal,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46681 SUNDN120NYMAXTIC,Call Center Internal,1/19/2015,1/24/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM46698 DISLL60*NYMAXTIC,Call Center Internal,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46861 ODORN120NYMAXTIC,Call Center Internal,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/19/2015,1/24/2015,4,4846.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,1/19/2015,1/24/2015,2,2998.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/19/2015,1/24/2015,2,2698.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/19/2015,1/24/2015,6,8194.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/19/2015,1/24/2015,9,13241.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/19/2015,1/24/2015,21,29928.98
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/19/2015,1/24/2015,14,20686.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/19/2015,1/24/2015,32,45868.10
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/19/2015,1/24/2015,10,15540.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,1/19/2015,1/24/2015,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/19/2015,1/24/2015,20,29430.10
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/19/2015,1/24/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/19/2015,1/24/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/19/2015,1/24/2015,3,4197.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,1/19/2015,1/24/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,1/19/2015,1/24/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/19/2015,1/24/2015,3,3197.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/19/2015,1/24/2015,4,6196.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,1/19/2015,1/24/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/19/2015,1/24/2015,3,3997.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,1/19/2015,1/24/2015,3,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,1/19/2015,1/25/2015,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44217 SAWDSEESF14C,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/19/2015,1/25/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/19/2015,1/25/2015,4,5346.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/19/2015,1/25/2015,13,18727.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/19/2015,1/25/2015,3,4047.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/19/2015,1/25/2015,10,14690.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Call Center Internal,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46689 IDISN60*NYMAXTIC,Call Center Internal,1/19/2015,1/25/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM46698 DISLL60*NYMAXTIC,Call Center Internal,1/19/2015,1/25/2015,1,1049.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/19/2015,1/25/2015,4,5696.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/19/2015,1/25/2015,22,32178.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/19/2015,1/25/2015,43,62346.08
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/19/2015,1/25/2015,17,24923.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/19/2015,1/25/2015,30,44620.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/19/2015,1/25/2015,3,4796.18
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,1/19/2015,1/25/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,1/19/2015,1/25/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,1/19/2015,1/25/2015,1,1598.99
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/19/2015,1/25/2015,17,23933.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/19/2015,1/25/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/19/2015,1/25/2015,5,7644.99
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,1/19/2015,1/25/2015,2,2998.00
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,1/19/2015,1/25/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/19/2015,1/25/2015,4,4296.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/19/2015,1/25/2015,2,3198.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,1/19/2015,1/25/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/19/2015,1/25/2015,3,4597.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,1/19/2015,1/25/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/26/2015,1/26/2015,3,4297.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/26/2015,1/26/2015,4,5646.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/26/2015,1/26/2015,14,20315.20
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,1/26/2015,1/26/2015,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/26/2015,1/26/2015,14,19466.20
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/26/2015,1/26/2015,5,6345.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/26/2015,1/26/2015,26,35654.20
Bowflex Max Trainer,Short Form,CAM46677 ION*N120NYMAXTIC,Call Center Internal,1/26/2015,1/26/2015,2,3098.00
Bowflex Max Trainer,Short Form,CAM46861 ODORN120NYMAXTIC,Call Center Internal,1/26/2015,1/26/2015,2,3098.00
Bowflex Max Trainer,Short Form,CAM46864 RELZN120NYMAXTIC,Call Center Internal,1/26/2015,1/26/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/26/2015,1/26/2015,5,7345.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/26/2015,1/26/2015,15,20534.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/26/2015,1/26/2015,18,26732.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/26/2015,1/26/2015,8,11692.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/26/2015,1/26/2015,28,41724.07
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/26/2015,1/26/2015,3,4697.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/26/2015,1/26/2015,16,23834.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/26/2015,1/26/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/26/2015,1/26/2015,6,9044.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/26/2015,1/26/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,1/26/2015,1/26/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/26/2015,1/26/2015,4,6246.00
Bowflex Max Trainer,Online Display,CAM46453 DODNETEQ414BGGMX,Web,1/26/2015,1/26/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Web,1/26/2015,1/26/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,1/26/2015,1/27/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/26/2015,1/27/2015,2,1499.00
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,1/26/2015,1/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/26/2015,1/27/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/26/2015,1/27/2015,9,11704.79
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/26/2015,1/27/2015,13,18417.20
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,1/26/2015,1/27/2015,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/26/2015,1/27/2015,16,23334.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/26/2015,1/27/2015,2,2698.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/26/2015,1/27/2015,22,32563.35
Bowflex Max Trainer,Online Display,CAM46537 DODNETEDL3,Call Center Internal,1/26/2015,1/27/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM46684 IFC*N120NYMAXTIC,Call Center Internal,1/26/2015,1/27/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46686 PUREN180NYMAXTIC,Call Center Internal,1/26/2015,1/27/2015,2,1728.95
Bowflex Max Trainer,Short Form,CAM46687 VEL*N180NYMAXTIC,Call Center Internal,1/26/2015,1/27/2015,3,4697.00
Bowflex Max Trainer,Short Form,CAM46691 DRTMN60*NYMAXTIC,Call Center Internal,1/26/2015,1/27/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/26/2015,1/27/2015,2,2098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/26/2015,1/27/2015,8,11472.20
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Third Party Call Center - Evolve,1/26/2015,1/27/2015,1,1279.20
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/26/2015,1/27/2015,4,5196.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/26/2015,1/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/26/2015,1/27/2015,7,10093.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/26/2015,1/27/2015,14,20395.01
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/26/2015,1/27/2015,12,17588.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/26/2015,1/27/2015,24,35639.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/26/2015,1/27/2015,3,4446.99
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/26/2015,1/27/2015,17,23192.02
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,1/26/2015,1/27/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/26/2015,1/27/2015,2,2848.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,1/26/2015,1/27/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/26/2015,1/27/2015,7,10493.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,1/26/2015,1/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,1/26/2015,1/27/2015,1,1099.00
