Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/13/2015,2,5998.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/13/2015,7/13/2015,1,2019.00
Treadclimber,Online Search,CAM47892 DOSG2TSL33,Web,7/13/2015,7/13/2015,2,5018.00
Treadclimber,Online Search,CAM47894 DOSG2TSL35,Web,7/13/2015,7/13/2015,2,4238.00
Treadclimber,Online,CAM10390 SAWWEBCTC,Call Center Internal,7/13/2015,7/14/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/13/2015,7/14/2015,2,4317.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/13/2015,7/14/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/14/2015,3,7037.00
Treadclimber,Short Form,CAM47300 DWOMN60*WALKATIC,Call Center Internal,7/13/2015,7/14/2015,2,4018.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,7/13/2015,7/14/2015,2,3118.00
Treadclimber,Online Search,CAM47892 DOSG2TSL33,Call Center Internal,7/13/2015,7/14/2015,1,2019.00
Treadclimber,Online Search,CAM47893 DOSG2TSL34,Call Center Internal,7/13/2015,7/14/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/14/2015,2,5018.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/13/2015,7/14/2015,2,5998.00
Treadclimber,Short Form,CAM45672 ION*L60*WALKATIC,Third Party Call Center - Evolve,7/13/2015,7/14/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/14/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/13/2015,7/14/2015,2,6497.99
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/13/2015,7/14/2015,2,4038.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,7/13/2015,7/14/2015,1,2999.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,7/13/2015,7/14/2015,1,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/14/2015,5,10095.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,7/13/2015,7/14/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,7/13/2015,7/14/2015,1,29.90
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,7/13/2015,7/14/2015,1,2019.00
Treadclimber,Online Search,CAM47892 DOSG2TSL33,Web,7/13/2015,7/14/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/13/2015,7/15/2015,2,4517.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Call Center Internal,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/13/2015,7/15/2015,3,6057.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/15/2015,4,8256.00
Treadclimber,Short Form,CAM47346 METVN120ALOBYTIC,Call Center Internal,7/13/2015,7/15/2015,1,1499.00
Treadclimber,Print,CAM47357 P0515DIABLIVINCOLL,Call Center Internal,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Short Form,CAM47389 HMM*N5MINFIVE*TIC,Call Center Internal,7/13/2015,7/15/2015,1,2199.00
Treadclimber,Short Form,CAM47533 BRNGN120TCMOMTIC,Call Center Internal,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/15/2015,2,2999.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,7/13/2015,7/15/2015,1,2199.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/15/2015,3,7037.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/13/2015,7/15/2015,1,2999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Online Search,CAM36206 dosg2tsl7,Web,7/13/2015,7/15/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/13/2015,7/15/2015,2,4038.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/15/2015,1,2999.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,7/13/2015,7/15/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/13/2015,7/15/2015,2,4038.00
Treadclimber,Online Search,CAM47892 DOSG2TSL33,Web,7/13/2015,7/15/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/13/2015,7/16/2015,7,16433.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/13/2015,7/16/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/13/2015,7/16/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/16/2015,11,29269.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/13/2015,7/16/2015,2,4598.00
Treadclimber,Short Form,CAM47111 DISEN60*WALKATIC,Call Center Internal,7/13/2015,7/16/2015,1,1099.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/16/2015,2,349.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,7/13/2015,7/16/2015,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/13/2015,7/16/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,7/13/2015,7/16/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/16/2015,3,6057.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,7/13/2015,7/16/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/13/2015,7/16/2015,3,7037.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/13/2015,7/16/2015,2,4038.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/16/2015,5,11075.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/13/2015,7/16/2015,1,2019.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,7/13/2015,7/16/2015,1,2019.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,7/13/2015,7/16/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/13/2015,7/16/2015,3,7037.00
Treadclimber,Online Search,CAM47894 DOSG2TSL35,Web,7/13/2015,7/16/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/13/2015,7/17/2015,7,16093.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/17/2015,5,10955.00
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Short Form,CAM47300 DWOMN60*WALKATIC,Call Center Internal,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Online Search,CAM47894 DOSG2TSL35,Call Center Internal,7/13/2015,7/17/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/17/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/13/2015,7/17/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/17/2015,11,14223.70
Treadclimber,Electronic - UnSourced,CAM19213 DEGTRC4,Web,7/13/2015,7/17/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/13/2015,7/17/2015,2,5018.00
Treadclimber,Online Shopping,CAM32129 dofsztfeed1,Web,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/13/2015,7/17/2015,4,8076.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/13/2015,7/17/2015,1,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/13/2015,7/17/2015,1,2019.00
Treadclimber,Online Social,CAM47912 DOXFBTBFJ15AFAN,Web,7/13/2015,7/17/2015,1,1719.00
Treadclimber,Online Social,CAM47916 DOXFBTBFJ15BFAN,Web,7/13/2015,7/17/2015,1,1719.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/13/2015,7/18/2015,2,3098.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/18/2015,1,1719.00
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,7/13/2015,7/18/2015,1,1999.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,7/13/2015,7/18/2015,2,4038.00
Treadclimber,Short Form,CAM47697 BRNGN120TCDADTIC,Call Center Internal,7/13/2015,7/18/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/18/2015,2,4038.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,7/13/2015,7/18/2015,1,1719.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/13/2015,7/18/2015,2,3738.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/18/2015,5,11735.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/13/2015,7/18/2015,1,1719.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/13/2015,7/18/2015,3,7037.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/13/2015,7/18/2015,2,3028.95
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Search,CAM43804 dosg2tmobile6,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Search,CAM44130 dosbitsl12,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,7/13/2015,7/18/2015,1,2019.00
Treadclimber,Online Social,CAM47912 DOXFBTBFJ15AFAN,Web,7/13/2015,7/18/2015,1,1719.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/13/2015,7/19/2015,4,9036.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/13/2015,7/19/2015,5,13135.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/13/2015,7/19/2015,1,1599.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/13/2015,7/19/2015,2,3348.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,7/13/2015,7/19/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/13/2015,7/19/2015,3,5937.40
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,7/13/2015,7/19/2015,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/13/2015,7/19/2015,2,4038.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/13/2015,7/19/2015,3,5757.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,7/13/2015,7/19/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/13/2015,7/19/2015,3,6057.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/13/2015,7/19/2015,1,1719.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/13/2015,7/19/2015,4,8076.00
Treadclimber,Electronic - Short Form,CAM36077 dsetsf11c,Web,7/13/2015,7/19/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/13/2015,7/19/2015,1,1999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/13/2015,7/19/2015,5,10775.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/13/2015,7/19/2015,2,4038.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/13/2015,7/19/2015,1,2019.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,7/13/2015,7/19/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,7/13/2015,7/19/2015,1,2999.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/13/2015,7/19/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,7/13/2015,7/19/2015,1,2999.00
Treadclimber,Online Social,CAM47916 DOXFBTBFJ15BFAN,Web,7/13/2015,7/19/2015,1,1719.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/20/2015,7,14103.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/20/2015,7/20/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/20/2015,9,24181.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/20/2015,7/20/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/20/2015,3,7037.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/20/2015,7/20/2015,2,5998.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/20/2015,7/20/2015,1,2999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/20/2015,7/20/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/20/2015,7/20/2015,1,2019.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,7/20/2015,7/20/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/20/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/20/2015,1,3498.99
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,7/20/2015,7/20/2015,2,5018.00
Treadclimber,Electronic - Short Form,CAM47441 DSETSF15B,Web,7/20/2015,7/20/2015,1,2019.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,7/20/2015,7/21/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/21/2015,3,5648.01
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,7/20/2015,7/21/2015,1,2999.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Call Center Internal,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/21/2015,8,20952.00
Treadclimber,Short Form,CAM46964 INSPN180ALOHATIC,Call Center Internal,7/20/2015,7/21/2015,1,1759.20
Treadclimber,Short Form,CAM47340 HMM*N120ALOBYTIC,Call Center Internal,7/20/2015,7/21/2015,1,2999.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/20/2015,7/21/2015,4,10036.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/20/2015,7/21/2015,9,13745.36
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/21/2015,2,5018.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/20/2015,7/21/2015,2,5018.00
Treadclimber,Online Search,CAM43804 dosg2tmobile6,Web,7/20/2015,7/21/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/20/2015,7/21/2015,2,4018.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/22/2015,2,3618.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/22/2015,3,6037.00
Treadclimber,Short Form,CAM44975 INSPN180GRT2HTIC,Call Center Internal,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Short Form,CAM47302 DTVLN60*WALKATIC,Call Center Internal,7/20/2015,7/22/2015,1,1749.00
Treadclimber,Short Form,CAM47388 HGTVN5MINFIVE*TIC,Call Center Internal,7/20/2015,7/22/2015,1,2199.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/22/2015,3,6037.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,7/20/2015,7/22/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/22/2015,6,15054.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/22/2015,3,8196.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/20/2015,7/22/2015,1,2999.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/20/2015,7/22/2015,1,2019.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,7/20/2015,7/23/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/23/2015,10,25050.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/23/2015,4,9396.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,7/20/2015,7/23/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/20/2015,7/23/2015,4,11016.00
Treadclimber,Electronic - Short Form,CAM6060 SAWOTVTC,Call Center Internal,7/20/2015,7/23/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/23/2015,2,4038.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,7/20/2015,7/23/2015,2,4038.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/20/2015,7/23/2015,1,2999.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/20/2015,7/23/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/20/2015,7/23/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/23/2015,3,7037.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/23/2015,1,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/20/2015,7/23/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,7/20/2015,7/23/2015,3,4387.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/20/2015,7/23/2015,2,5018.00
Treadclimber,Online Search,CAM47894 DOSG2TSL35,Web,7/20/2015,7/23/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/24/2015,6,12554.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/24/2015,1,2019.00
Treadclimber,Short Form,CAM47302 DTVLN60*WALKATIC,Call Center Internal,7/20/2015,7/24/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/20/2015,7/24/2015,3,3967.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/20/2015,7/24/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/24/2015,3,8017.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/20/2015,7/24/2015,2,5998.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,7/20/2015,7/24/2015,2,3023.95
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/20/2015,7/24/2015,1,2996.51
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,7/20/2015,7/24/2015,1,2999.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/20/2015,7/24/2015,1,2019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/24/2015,2,4038.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,7/20/2015,7/24/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/20/2015,7/24/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/25/2015,2,4018.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/20/2015,7/25/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM4213 SAWWEBBF_TRC,Call Center Internal,7/20/2015,7/25/2015,1,2309.30
Treadclimber,Short Form,CAM47697 BRNGN120TCDADTIC,Call Center Internal,7/20/2015,7/25/2015,1,1979.10
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/20/2015,7/25/2015,2,5638.20
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/25/2015,4,9056.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/25/2015,4,9056.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/25/2015,4,10036.00
Treadclimber,Online Search,CAM44130 dosbitsl12,Web,7/20/2015,7/25/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/20/2015,7/25/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/20/2015,7/26/2015,3,6217.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/20/2015,7/26/2015,9,9864.55
Treadclimber,Short Form,CAM46968 IONLN180ALOHATIC,Call Center Internal,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/20/2015,7/26/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Short Form,CAM47389 HMM*N5MINFIVE*TIC,Third Party Call Center - Evolve,7/20/2015,7/26/2015,1,2198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/20/2015,7/26/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/20/2015,7/26/2015,3,8017.00
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,7/20/2015,7/26/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/20/2015,7/26/2015,4,8076.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,7/20/2015,7/26/2015,1,3498.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/20/2015,7/26/2015,4,9435.99
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,7/20/2015,7/26/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/27/2015,7/27/2015,3,6057.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/27/2015,7/27/2015,2,5018.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/27/2015,7/27/2015,12,23298.00
Treadclimber,Online Display,CAM47620 SAWDODAMBT,Call Center Internal,7/27/2015,7/27/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,7/27/2015,7/27/2015,3,7037.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,7/27/2015,7/27/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,7/27/2015,7/27/2015,1,1999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,7/27/2015,7/27/2015,4,10415.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,7/27/2015,7/27/2015,4,10415.99
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/27/2015,7/27/2015,5,12055.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,7/27/2015,7/27/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,7/27/2015,7/28/2015,4,9346.30
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,7/27/2015,7/28/2015,1,2999.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,7/27/2015,7/28/2015,2,5086.00
