Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/13/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/14/2015,6,13233.99
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Call Center Internal,4/13/2015,4/14/2015,1,2639.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/14/2015,2,4198.00
Treadclimber,Short Form,CAM46964 INSPN180ALOHATIC,Call Center Internal,4/13/2015,4/14/2015,1,2199.00
Treadclimber,Short Form,CAM47388 HGTVN5MINFIVE*TIC,Call Center Internal,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Short Form,CAM47413 TNT*N60*CHANDTIC,Call Center Internal,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/14/2015,6,11273.99
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/14/2015,2,5018.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,4/13/2015,4/14/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/14/2015,2,2397.98
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/14/2015,9,18790.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/14/2015,2,4038.00
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/14/2015,1,2999.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,4/13/2015,4/14/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/14/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/15/2015,5,12214.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/15/2015,3,7037.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,4/13/2015,4/15/2015,1,349.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/15/2015,3,6057.00
Treadclimber,Short Form,CAM45865 OWN*N180WALKATIC,Call Center Internal,4/13/2015,4/15/2015,2,5968.10
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,4/13/2015,4/15/2015,1,3498.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/15/2015,5,5137.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/15/2015,12,25422.89
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/15/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/15/2015,2,5517.98
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/15/2015,3,7536.99
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/13/2015,4/15/2015,1,3498.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/15/2015,1,2019.00
Treadclimber,Online Display,CAM38445 dodnettdl1,Web,4/13/2015,4/15/2015,1,1198.99
Treadclimber,Online Social,CAM45897 DOXFBTRESPONSE,Web,4/13/2015,4/15/2015,1,29.90
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/16/2015,6,15154.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Print,CAM39686 P0913FITRXTC20B,Call Center Internal,4/13/2015,4/16/2015,1,1499.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/16/2015,8,18812.20
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,4/13/2015,4/16/2015,1,1399.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,4/13/2015,4/16/2015,1,1599.00
Treadclimber,Short Form,CAM47387 CI**N5MINFIVE*TIC,Call Center Internal,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/16/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/16/2015,3,6217.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/16/2015,4,9056.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/16/2015,2,5018.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/16/2015,2,4038.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/13/2015,4/16/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/16/2015,4,8076.00
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,4/13/2015,4/16/2015,1,2018.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/16/2015,4,7635.97
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/16/2015,1,1198.99
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/16/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/17/2015,9,20231.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Online Display,CAM39391 dodrftdl4,Call Center Internal,4/13/2015,4/17/2015,1,2639.20
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/17/2015,2,4868.15
Treadclimber,Short Form,CAM45816 TNT*N60*WALKATIC,Call Center Internal,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Short Form,CAM47339 UPTVN120ALOBYTIC,Call Center Internal,4/13/2015,4/17/2015,2,3778.20
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/17/2015,2,5018.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/17/2015,8,9404.69
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36435 dsetsf11h,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/17/2015,8,19351.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/17/2015,4,9056.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/13/2015,4/17/2015,1,1198.99
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/17/2015,1,1198.99
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/13/2015,4/17/2015,1,2999.00
Treadclimber,Online Display,CAM46549 DODADCTDL6,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/17/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/18/2015,2,4038.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,4/13/2015,4/18/2015,1,2999.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,4/13/2015,4/18/2015,1,1599.00
Treadclimber,Electronic - Print,CAM44466 SAWDPETPRINT14B,Call Center Internal,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/18/2015,1,2999.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/18/2015,4,10195.99
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/18/2015,6,14233.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,4/13/2015,4/18/2015,2,4038.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,4/13/2015,4/18/2015,1,2019.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/18/2015,3,6057.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/18/2015,4,10195.99
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/18/2015,4,8076.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/13/2015,4/18/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,4/13/2015,4/19/2015,2,2368.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,4/13/2015,4/19/2015,3,6057.00
Treadclimber,Electronic - Short Form,CAM4213 SAWWEBBF_TRC,Call Center Internal,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Short Form,CAM47340 HMM*N120ALOBYTIC,Call Center Internal,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Short Form,CAM47342 INSPN120ALOBYTIC,Call Center Internal,4/13/2015,4/19/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,4/13/2015,4/19/2015,2,4038.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,4/13/2015,4/19/2015,3,7037.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/13/2015,4/19/2015,8,21851.98
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,4/13/2015,4/19/2015,6,11453.98
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,4/13/2015,4/19/2015,1,2019.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,4/13/2015,4/19/2015,9,19370.98
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,4/13/2015,4/19/2015,5,10095.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,4/13/2015,4/19/2015,2,4018.00
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,4/13/2015,4/19/2015,2,5018.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,4/13/2015,4/19/2015,1,2999.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Electronic - Short Form,CAM47358 DSETSF15A,Web,4/13/2015,4/19/2015,1,1198.99
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,4/20/2015,4/20/2015,2,5018.00
