Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,7/4/2016,7/6/2016,1,349.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/4/2016,7/6/2016,1,688.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37655 dosbitsl10,Web,7/4/2016,7/6/2016,2,2807.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/6/2016,2,3798.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/6/2016,1,668.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/6/2016,1,2029.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/6/2016,6,9453.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/6/2016,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM44450 dofbitfeed2,Web,7/4/2016,7/6/2016,1,2666.97
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/6/2016,9,16500.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,7/4/2016,7/6/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/4/2016,7/6/2016,15,26171.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/4/2016,7/6/2016,1,2595.08
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/4/2016,7/6/2016,3,4356.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM45730 DOSG2ESL7,Web,7/4/2016,7/6/2016,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/4/2016,7/6/2016,1,1258.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/6/2016,2,4548.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/6/2016,5,8363.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,7/4/2016,7/6/2016,2,2698.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM49292 DSETSF16A,Web,7/4/2016,7/6/2016,1,2029.10
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM49295 DSEESF16A,Web,7/4/2016,7/6/2016,1,1599.00
Treadclimber,Bowflex Catalog,Online Social,CAM49531 DOXFBTSCODE4TH16,Web,7/4/2016,7/6/2016,0,22.49
Treadclimber,Bowflex Max Trainer,Online,CAM12349 SAWENHTC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/4/2016,7/7/2016,1,2037.98
Bowflex Home Gyms,Treadclimber,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,7/4/2016,7/7/2016,1,2157.07
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/7/2016,7,11923.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/7/2016,1,687.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/7/2016,0,198.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/7/2016,0,109.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/7/2016,4,7695.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/7/2016,0,158.99
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/7/2016,0,168.30
Treadclimber,Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/4/2016,7/7/2016,1,2278.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,7/4/2016,7/7/2016,1,.00
Bowflex Catalog,Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,7/4/2016,7/7/2016,0,107.89
Bowflex Catalog,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,7/4/2016,7/7/2016,0,397.99
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/4/2016,7/7/2016,1,2799.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/4/2016,7/7/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/4/2016,7/7/2016,4,5636.60
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/4/2016,7/7/2016,1,2278.10
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/7/2016,2,3798.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/4/2016,7/7/2016,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/4/2016,7/7/2016,3,5115.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,7/4/2016,7/7/2016,2,3357.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/7/2016,3,5997.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/7/2016,7,8798.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/7/2016,1,242.25
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Treadclimber,Print,CAM45881 P1114MNJRNLMITCH,Call Center Internal,7/4/2016,7/7/2016,1,2342.09
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,7/4/2016,7/7/2016,1,1258.00
Treadclimber,Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,7/4/2016,7/7/2016,1,2969.10
Bowflex Max Trainer,- None -,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,7/4/2016,7/7/2016,2,2877.30
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,7/4/2016,7/7/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,7/4/2016,7/7/2016,1,2293.56
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48172 TVGDN120HAMBYTIC,Call Center Internal,7/4/2016,7/7/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,7/4/2016,7/7/2016,2,2807.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Call Center Internal,7/4/2016,7/7/2016,1,2199.00
Treadclimber,Treadclimber,Short Form,CAM48520 DLFEN180HKINGTIC,Call Center Internal,7/4/2016,7/7/2016,0,249.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,7/4/2016,7/7/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48753 RELZN120J14FSTIC,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Bowflex Catalog,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49355 DISMN60*HAM7*TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Treadclimber,Treadclimber,Online Shopping,CAM49425 DOFYAHT,Call Center Internal,7/4/2016,7/7/2016,1,2133.14
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/7/2016,0,.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/7/2016,4,5946.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/7/2016,0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/7/2016,3,6131.22
Treadclimber,Treadclimber,Short Form,CAM49502 HMM*N120ABC16TIC,Call Center Internal,7/4/2016,7/7/2016,1,2048.08
Treadclimber,Bowflex Max Trainer,Short Form,CAM49505 METVN120ABC16TIC,Call Center Internal,7/4/2016,7/7/2016,1,1599.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/7/2016,0,326.93
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/7/2016,40,66023.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/7/2016,1,3850.97
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/7/2016,8,4457.97
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/7/2016,4,10519.32
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,0,65.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,1,1553.97
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,5,8323.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,2,1076.99
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,0,.00
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Shopping,CAM32061 dofg2dfeed1,Web,7/4/2016,7/7/2016,1,2199.00
Bowflex Selecttech Dumbbells,Treadclimber,Online Shopping,CAM32061 dofg2dfeed1,Web,7/4/2016,7/7/2016,0,.00
Bowflex Home Gyms,Bowflex Catalog,Online Shopping,CAM32062 dofg2gfeed1,Web,7/4/2016,7/7/2016,0,16.98
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/4/2016,7/7/2016,1,1877.98
Treadclimber,Bowflex Selecttech Dumbbells,Online Shopping,CAM32123 dofg2tfeed1,Web,7/4/2016,7/7/2016,1,549.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/4/2016,7/7/2016,1,2398.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,7/4/2016,7/7/2016,1,349.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/4/2016,7/7/2016,1,349.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/4/2016,7/7/2016,2,4998.20
Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/4/2016,7/7/2016,2,5247.20
Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/7/2016,0,28.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/7/2016,0,23.98
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/7/2016,3,4797.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/4/2016,7/7/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/7/2016,9,13659.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/7/2016,7,12000.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/4/2016,7/7/2016,10,16708.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,7/4/2016,7/7/2016,1,2029.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,7/4/2016,7/7/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/4/2016,7/7/2016,3,4215.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Bowflex Catalog,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/4/2016,7/7/2016,0,79.90
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/4/2016,7/7/2016,2,4107.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/4/2016,7/7/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/7/2016,7,12520.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/7/2016,1,549.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/7/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/7/2016,6,9994.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/7/2016,0,.00
Treadclimber,Bowflex Max Trainer,Online Social,CAM48185 DOXFBTSCODE002,Web,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,7/4/2016,7/7/2016,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,7/4/2016,7/7/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,7/4/2016,7/7/2016,2,3957.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM49246 DODSTLEDL1,Web,7/4/2016,7/7/2016,0,.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/4/2016,7/8/2016,2,3357.00
Bowflex Catalog,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/4/2016,7/8/2016,1,438.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,7/4/2016,7/8/2016,0,198.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/8/2016,2,3357.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,7/4/2016,7/8/2016,0,99.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/8/2016,2,3188.10
Bowflex Brand,Bowflex Revolution,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/8/2016,1,2998.00
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/8/2016,0,99.09
Bowflex Home Gyms,Bowflex Max Trainer,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,7/4/2016,7/8/2016,1,1599.00
Bowflex Home Gyms,Treadclimber,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,7/4/2016,7/8/2016,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,7/4/2016,7/8/2016,1,2003.96
Treadclimber,Bowflex Max Trainer,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/4/2016,7/8/2016,1,1208.00
Treadclimber,Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,7/4/2016,7/8/2016,1,1539.30
Treadclimber,Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,7/4/2016,7/8/2016,1,3218.10
Bowflex Selecttech Dumbbells,Bowflex Max Trainer,Online Display,CAM39075 SAWDODRFD,Call Center Internal,7/4/2016,7/8/2016,1,1049.00
Bowflex Revolution,Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,7/4/2016,7/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,7/4/2016,7/8/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,7/4/2016,7/8/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,7/4/2016,7/8/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/4/2016,7/8/2016,1,1736.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/4/2016,7/8/2016,1,1599.00
Bowflex Max Trainer,Bowflex Catalog,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/8/2016,0,27.98
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/8/2016,1,2358.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/4/2016,7/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/4/2016,7/8/2016,2,3257.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/4/2016,7/8/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/4/2016,7/8/2016,1,2199.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/4/2016,7/8/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/8/2016,2,4066.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/8/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/8/2016,4,6437.90
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/4/2016,7/8/2016,0,237.60
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,7/4/2016,7/8/2016,1,1413.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,7/4/2016,7/8/2016,1,1049.00
Treadclimber,Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,7/4/2016,7/8/2016,1,1539.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48757 CSISN120J14FSTIC,Call Center Internal,7/4/2016,7/8/2016,1,1758.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48760 ODORN120J14FSTIC,Call Center Internal,7/4/2016,7/8/2016,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48771 PUREN180JACFSTIC,Call Center Internal,7/4/2016,7/8/2016,1,1758.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48771 PUREN180JACFSTIC,Call Center Internal,7/4/2016,7/8/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48796 DESTN5MNHAMFSTIC,Call Center Internal,7/4/2016,7/8/2016,1,1758.00
Treadclimber,Treadclimber,Short Form,CAM49228 INSPN120BOO16TIC,Call Center Internal,7/4/2016,7/8/2016,1,2199.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/8/2016,1,1599.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,7/4/2016,7/8/2016,1,1869.15
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM49341 IFC*N120HAM7*TIC,Call Center Internal,7/4/2016,7/8/2016,0,133.99
Bowflex Brand,- None -,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/8/2016,0,.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/8/2016,1,1498.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/8/2016,5,7064.60
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/8/2016,1,349.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,7/4/2016,7/8/2016,0,362.70
Treadclimber,Bowflex Max Trainer,Short Form,CAM49506 BRNGN120ABC16TIC,Call Center Internal,7/4/2016,7/8/2016,2,3957.00
Treadclimber,Treadclimber,Short Form,CAM49506 BRNGN120ABC16TIC,Call Center Internal,7/4/2016,7/8/2016,0,.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM49516 ION*N60*ABC16TIC,Call Center Internal,7/4/2016,7/8/2016,1,2199.00
Treadclimber,Treadclimber,Short Form,CAM49516 ION*N60*ABC16TIC,Call Center Internal,7/4/2016,7/8/2016,1,2278.10
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,7/4/2016,7/8/2016,1,1608.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,7/4/2016,7/8/2016,0,.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,0,99.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,1,1541.92
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,25,41488.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,0,477.98
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,3,2054.98
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,7/4/2016,7/8/2016,4,9929.12
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/8/2016,1,1508.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/8/2016,7,11170.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/8/2016,3,2214.97
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/8/2016,1,2105.04
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/4/2016,7/8/2016,1,499.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/4/2016,7/8/2016,1,2029.10
Treadclimber,Bowflex Max Trainer,Online Search,CAM36885 dosbitsl2,Web,7/4/2016,7/8/2016,1,2358.00
